graph_no, sys_matrix, graph_type, n_nodes, graph_param, density, input, edge_score, min_density, max_density, max_density_diff, fraction_of_removals_in_randomly_flipped_edges, quantity_pair_in_quotations, metric_1, corr_coef_avg_1, metric_2, corr_coef_avg_2
96, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.946, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.944, $\rho_P$, 0.987, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
97, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
98, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.938, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.936, $\rho_P$, 0.98, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
99, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.929, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.927, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
0, adjacency, connected_ER, 20, 0.3, 0.268, identity, random, 0.268, 0.926, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.99, 
1, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.926, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.989, 
2, adjacency, connected_ER, 20, 0.3, 0.274, identity, random, 0.274, 0.911, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.943, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.99, 
3, adjacency, connected_ER, 20, 0.3, 0.363, identity, random, 0.363, 0.947, 0.584, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.972, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.949, $\rho_P$, 0.974, 
4, adjacency, connected_ER, 20, 0.3, 0.3, identity, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.954, $\rho_P$, 0.988, 
5, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.937, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.983, 
6, adjacency, connected_ER, 20, 0.3, 0.332, identity, random, 0.332, 0.947, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.949, $\rho_P$, 0.966, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.969, 
7, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.984, 
8, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.921, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.953, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.956, $\rho_P$, 0.987, 
9, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.916, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.943, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.986, 
10, adjacency, connected_ER, 20, 0.3, 0.237, identity, random, 0.237, 0.926, 0.689, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.972, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.999, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.973, $\rho_P$, 0.991, 
11, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.916, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.99, 
12, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.937, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.991, 
13, adjacency, connected_ER, 20, 0.3, 0.295, identity, random, 0.295, 0.947, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.974, $\rho_P$, 0.98, 
14, adjacency, connected_ER, 20, 0.3, 0.3, identity, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.999, $\tau_K$, 0.976, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.979, $\rho_P$, 0.988, 
15, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.932, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.988, 
16, adjacency, connected_ER, 20, 0.3, 0.274, identity, random, 0.274, 0.926, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.992, 
17, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.937, 0.6, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.974, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.976, 
18, adjacency, connected_ER, 20, 0.3, 0.279, identity, random, 0.279, 0.921, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.968, $\rho_P$, 0.988, 
19, adjacency, connected_ER, 20, 0.3, 0.268, identity, random, 0.268, 0.916, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.955, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.991, 
20, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.942, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.971, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.973, 
21, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.921, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.993, 
22, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.916, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.936, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.94, $\rho_P$, 0.99, 
23, adjacency, connected_ER, 20, 0.3, 0.242, identity, random, 0.242, 0.916, 0.674, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.949, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.954, $\rho_P$, 0.988, 
24, adjacency, connected_ER, 20, 0.3, 0.342, identity, random, 0.342, 0.942, 0.6, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.96, $\rho_P$, 0.973, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.975, 
25, adjacency, connected_ER, 20, 0.3, 0.342, identity, random, 0.342, 0.932, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.977, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.95, $\rho_P$, 0.979, 
26, adjacency, connected_ER, 20, 0.3, 0.226, identity, random, 0.226, 0.937, 0.711, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.976, $\rho_P$, 0.993, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.978, $\rho_P$, 0.994, 
27, adjacency, connected_ER, 20, 0.3, 0.279, identity, random, 0.279, 0.9, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.995, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.969, $\rho_P$, 0.995, 
28, adjacency, connected_ER, 20, 0.3, 0.253, identity, random, 0.253, 0.926, 0.674, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.99, 
29, adjacency, connected_ER, 20, 0.3, 0.258, identity, random, 0.258, 0.926, 0.668, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.969, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.972, $\rho_P$, 0.992, 
30, adjacency, connected_ER, 20, 0.3, 0.326, identity, random, 0.326, 0.911, 0.584, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.985, 
31, adjacency, connected_ER, 20, 0.3, 0.258, identity, random, 0.258, 0.9, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.995, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.969, $\rho_P$, 0.995, 
32, adjacency, connected_ER, 20, 0.3, 0.268, identity, random, 0.268, 0.905, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.935, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.941, $\rho_P$, 0.988, 
33, adjacency, connected_ER, 20, 0.3, 0.332, identity, random, 0.332, 0.916, 0.584, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.94, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.944, $\rho_P$, 0.986, 
34, adjacency, connected_ER, 20, 0.3, 0.242, identity, random, 0.242, 0.9, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.992, 
35, adjacency, connected_ER, 20, 0.3, 0.321, identity, random, 0.321, 0.926, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.984, 
36, adjacency, connected_ER, 20, 0.3, 0.263, identity, random, 0.263, 0.926, 0.663, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.94, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.986, 
37, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.916, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.989, 
38, adjacency, connected_ER, 20, 0.3, 0.332, identity, random, 0.332, 0.921, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.955, $\rho_P$, 0.982, 
39, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.926, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.933, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.937, $\rho_P$, 0.985, 
40, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.947, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.952, $\rho_P$, 0.98, 
41, adjacency, connected_ER, 20, 0.3, 0.253, identity, random, 0.253, 0.932, 0.679, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.956, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.985, 
42, adjacency, connected_ER, 20, 0.3, 0.326, identity, random, 0.326, 0.947, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.971, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.957, $\rho_P$, 0.974, 
43, adjacency, connected_ER, 20, 0.3, 0.295, identity, random, 0.295, 0.937, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.978, 
44, adjacency, connected_ER, 20, 0.3, 0.316, identity, random, 0.316, 0.937, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.963, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.987, 
45, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.942, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.98, 
46, adjacency, connected_ER, 20, 0.3, 0.258, identity, random, 0.258, 0.911, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.968, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.968, $\rho_P$, 0.993, 
47, adjacency, connected_ER, 20, 0.3, 0.279, identity, random, 0.279, 0.911, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.989, 
48, adjacency, connected_ER, 20, 0.3, 0.263, identity, random, 0.263, 0.921, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.968, $\rho_P$, 0.992, 
49, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.926, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 1, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.972, $\rho_P$, 0.988, 
50, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.921, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.99, 
51, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.932, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.986, 
52, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.905, 0.595, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.949, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.99, 
53, adjacency, connected_ER, 20, 0.3, 0.3, identity, random, 0.3, 0.916, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.968, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.986, 
54, adjacency, connected_ER, 20, 0.3, 0.253, identity, random, 0.253, 0.905, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.961, $\rho_P$, 0.993, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.994, 
